data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3
6934851,484,MEX14905,14905,13-Feb-20,2020,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,3,Civilians (Mexico),,7,37,Central America,Mexico,Morelos,Temixco,,Temixco,18.8453,-99.2241,1,Diario de Morelos,National,On 17 February 2020 in Temixco Morelos a dismembered dead body was found along with threatening messages linked with criminal groups. 1 fatality,1,1582839806,MEX
6952774,484,MEX14888,14888,13-Feb-20,2020,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,3,Civilians (Mexico),Labour Group (Mexico),7,37,Central America,Mexico,Veracruz,Coatzacoalcos,,Coatzacoalcos,18.1379,-94.453,1,Imagen del Golfo,National,On 13 February 2020 in Coatzacoalcos Veracruz armed men riding a motorcycle attacked a taxi driver. The victim died.,1,1582840234,MEX
6933068,484,MEX14889,14889,13-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Mexico),,6,,,0,60,Central America,Mexico,Colima,Colima,,Colima,19.2429,-103.7281,1,Colima Noticias,Subnational,On 13 February 2020 in Colima Colima a group of people led by the former governor Mario Anguiano marched to show support for the judicial process that the former governor is facing. [size=no report],0,1582839800,MEX
6960976,484,MEX14884,14884,13-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Mexico),,6,,,0,60,Central America,Mexico,Distrito Federal,Cuauhtemoc,,Ciudad de Mexico-Cuauhtemoc,19.4313,-99.1531,1,Milenio,National,On 13 February 2020 in Cuauhtemoc Ciudad de Mexico at least 50 residents of Colonia Buenos Aires protested demanding access to potable water. [size=at least 50],0,1582840335,MEX
6944851,484,MEX14892,14892,13-Feb-20,2020,1,Protests,Protest with intervention,Protesters (Mexico),,6,Police Forces of Mexico (2018-),Police Forces of Mexico (2018-) National Guard,1,16,Central America,Mexico,Jalisco,Guadalajara,,Guadalajara,20.6764,-103.3422,1,El Universal (Mexico),National,On 13 February 2020 in Guadalajara Jalisco around 20 people that had installed a camp in Ejido Zapopan to demand the payment of lands who were taken to built the airport were evicted by Police officers and National Guard officers. [size=around 20],0,1582839964,MEX
6970969,484,MEX14898,14898,13-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Mexico),UCD: Democratic Farmer Union; Farmers (Mexico),6,,,0,60,Central America,Mexico,Guanajuato,Leon,,Leon de los Aldama,21.122,-101.6832,1,Zona Franca,Subnational,On 13 February 2020 in Leon de los Aldama Guanajuato members of the UCD installed a camp outside the municipal palace demanding more security. [size=no report],0,1582840381,MEX
6952284,484,MEX14902,14902,13-Feb-20,2020,1,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,3,Civilians (Mexico),Women (Mexico),7,37,Central America,Mexico,Tamaulipas,Reynosa,,Reynosa,26.0924,-98.2781,1,Hoy Tamaulipas,Subnational,On 13 February 2020 in Reynosa Tamaulipas several armed men attacked a woman in Colonia Villas de Imaq. The men returned after they injured the woman and killed her.,1,1582840232,MEX
6958195,484,MEX14911,14911,13-Feb-20,2020,1,Battles,Armed clash,Unidentified Armed Group (Mexico),,3,Police Forces of Mexico (2018-),,1,13,Central America,Mexico,Michoacan,Uruapan,,Uruapan,19.4209,-102.0628,1,La Voz de Michoacan,Subnational,On 13 February 2020 in Uruapan Michoacan an armed man clashed with police officers. Neither fatalities nor injuries reported. The man was arrested.,0,1582840327,MEX
6970744,484,MEX14903,14903,13-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Mexico),UCD: Democratic Farmer Union; Farmers (Mexico),6,,,0,60,Central America,Mexico,Guanajuato,Salvatierra,,Salvatierra,20.2161,-100.8814,1,Zona Franca,Subnational,On 13 February 2020 in Salvatierra Guanajuato members of the UCD installed a camp outside the municipal palace demanding more security. [size=no report],0,1582840380,MEX
6960261,484,MEX14881,14881,13-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Mexico),,6,,,0,60,Central America,Mexico,Distrito Federal,Alvaro Obregon,,Ciudad de Mexico-Alvaro Obregon,19.3908,-99.1954,1,Milenio,National,On 13 February 2020 in Alvaro Obregon Ciudad de Mexico at least 50 residents of Colonia Pueblo de Santa Fe protested demanding solutions for the problems with water service. [size=at least 50],0,1582840333,MEX
6945676,484,MEX14895,14895,13-Feb-20,2020,1,Battles,Armed clash,Unidentified Gang (Mexico),,3,Police Forces of Mexico (2018-) National Guard,,1,13,Central America,Mexico,Guanajuato,Jerecuaro,,Jerecuaro,20.15,-100.5105,1,Entorno Informativo,National,On 13 February 2020 in Jerecuaro Guanajuato armed men riding motorcycles ambushed National Guard officers. Four men died and an officer was injured.,4,1582840211,MEX
6960533,484,MEX14882,14882,13-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Mexico),Labour Group (Mexico),6,,,0,60,Central America,Mexico,Distrito Federal,Cuauhtemoc,,Ciudad de Mexico-Cuauhtemoc,19.4313,-99.1531,1,Milenio,National,On 13 February 2020 in Cuauhtemoc Ciudad de Mexico around 50 merchants protested demanding more space to install their stalls. [size=around 50],0,1582840334,MEX
6945690,484,MEX14894,14894,13-Feb-20,2020,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,3,Civilians (Mexico),,7,37,Central America,Mexico,Sonora,Guaymas,,Heroica Guaymas,27.9233,-110.8892,1,Entorno Informativo,Subnational,On 13 February 2020 in Guaymas Sonora several armed men driving a vehicle attacked a man. The victim died. Also in Guaymas an armed man riding a motorcycle attacked a man in Colonia San Vicente. The victim died. Fatalities 2.,2,1582840211,MEX
6941086,484,MEX14883,14883,13-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Mexico),Women (Mexico),6,,,0,60,Central America,Mexico,Distrito Federal,Cuauhtemoc,,Ciudad de Mexico-Cuauhtemoc,19.4313,-99.1531,1,El Norte,National,On 13 February 2020 in Cuauhtemoc Ciudad de Mexico a group of women protested outside the National Palace claiming justice for the cases of femicide. [size=no report],0,1582839952,MEX
6970274,484,MEX14907,14907,13-Feb-20,2020,2,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,3,Civilians (Mexico),,7,37,Central America,Mexico,Baja California,Tijuana,,Tijuana,32.5325,-117.019,1,Zeta Tijuana,Subnational,On 13 February 2020 in Tijuana Baja California a man was found dead in Colonia Arsenales B. The body was covered with a blanket.,1,1582840379,MEX
6969515,484,MEX14886,14886,13-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Mexico),Labour Group (Mexico),6,,,0,60,Central America,Mexico,Campeche,Carmen,,Ciudad del Carmen,18.6378,-91.8365,1,Tribuna Campeche,Subnational,On 13 February 2020 in Carmen Campeche members of the National Port Workers Union protested accusing the local government of irregularities in the assignment of a contract to build a seawall. [size=no report],0,1582840376,MEX
6934964,484,MEX14906,14906,13-Feb-20,2020,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,3,Civilians (Mexico),,7,37,Central America,Mexico,Morelos,Temixco,,Temixco,18.8453,-99.2241,1,Diario de Morelos,National,On 13 February 2020 in Temixco Morelos a man was found dead in Colonia Valle Verde. The body was mutilated inside a plastic bag and a threatening message was left by the perpetrator.,1,1582839806,MEX
6952888,484,MEX14890,14890,13-Feb-20,2020,1,Riots,Mob violence,Rioters (Mexico),,5,Military Forces of Mexico (2018-),,1,15,Central America,Mexico,Hidalgo,Cuautepec de Hinojosa,,Cuautepec de Hinojosa,20.0355,-98.3097,1,Independiente de Hidalgo,Subnational,On 13 February 2020 in Cuautepec Hidalgo members of the San Juan Hueyapan community detained some army officers who were patrolling the area. [size=no report],0,1582840234,MEX
6954681,484,MEX14909,14909,13-Feb-20,2020,1,Riots,Violent demonstration,Rioters (Mexico),Students (Mexico),5,Police Forces of Mexico (2018-),,1,15,Central America,Mexico,Mexico,Toluca,,Toluca de Lerdo,19.2935,-99.6573,1,La Jornada,National,On 13 February 2020 in Toluca Mexico a group of students who were participating in a demonstration to reject the rise in the public transport rates attacked a local representative. The attack caused confrontations between the group of participants and the security forces that protected the presentative. [size=no report],0,1582840240,MEX
6966202,484,MEX14891,14891,13-Feb-20,2020,1,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,3,Civilians (Mexico),Women (Mexico),7,37,Central America,Mexico,Zacatecas,Fresnillo,,Fresnillo,23.1749,-102.8682,1,Pagina 24 Zacatecas,Subnational,On 13 February 2020 in Fresnillo Zacatecas a group of armed men who arrived in three vehicles attacked a woman and set her house on fire in El Salto community. The victim died.,1,1582840366,MEX
6970810,484,MEX14896,14896,13-Feb-20,2020,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,3,Civilians (Mexico),,7,37,Central America,Mexico,Guanajuato,Leon,,Leon de los Aldama,21.122,-101.6832,1,Zona Franca,Subnational,On 13 February 2020 in Leon de los Aldama Guanajuato an armed man riding a motorcycle attacked a man and a woman. The man died and the woman was injured.,1,1582840381,MEX
6960842,484,MEX14872,14872,13-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Mexico),Students (Mexico); Teachers (Mexico),6,,,0,60,Central America,Mexico,Guerrero,Acapulco de Juarez,,Acapulco de Juarez,16.8619,-99.8866,1,Milenio,National,On 13 February 2020 in Acapulco Guerrero students and teachers protested demanding the destitution of the Education Secretary. [size=no report],0,1582840335,MEX
6958041,484,MEX14912,14912,13-Feb-20,2020,1,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,3,Civilians (Mexico),,7,37,Central America,Mexico,Michoacan,Uruapan,,Uruapan,19.4209,-102.0628,1,La Voz de Michoacan,Subnational,On 13 February 2020 in Uruapan Michoacan two armed men attacked a man in Colonia Ampliacion Cuauhtemoc. The victim died.,1,1582840326,MEX
6970591,484,MEX14877,14877,13-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Mexico),UCD: Democratic Farmer Union; Farmers (Mexico),6,,,0,60,Central America,Mexico,Guanajuato,Celaya,,Celaya,20.5215,-100.814,1,Zona Franca,Subnational,On 13 February 2020 in Celaya Guanajuato members of the UCD installed a camp outside the municipal palace demanding more security. [size=no report],0,1582840380,MEX
6943468,484,MEX14878,14878,13-Feb-20,2020,1,Protests,Protest with intervention,Protesters (Mexico),Students (Mexico); Teachers (Mexico),6,Police Forces of Mexico (2018-),,1,16,Central America,Mexico,Guerrero,Chilapa de Alvarez,,Chilapa de Alvarez,17.5942,-99.1777,1,El Sol de Acapulco,Subnational,On 13 February 2020 in Chilapa de Alvarez Guerrero students and teachers blocked the roads demanding the payment of part of the money assigned to the education budget. Police officers intervened and dispersed the protest some of the participants were injured and others detained. [size=no report],0,1582839959,MEX
6960369,484,MEX14897,14897,13-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Mexico),Women (Mexico),6,,,0,60,Central America,Mexico,Guanajuato,Leon,,Leon de los Aldama,21.122,-101.6832,1,Milenio,National,On 13 February 2020 in Leon de los Aldama Guanajuato dozens of women protested claiming justice for the cases of femicides. [size=dozens],0,1582840333,MEX
6957554,484,MEX14904,14904,13-Feb-20,2020,2,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,3,Civilians (Mexico),,7,37,Central America,Mexico,Veracruz,San Juan Evangelista,,San Juan Evangelista,17.8861,-95.1401,1,La Verdad,National,On 13 February 2020 in San Juan Evangelista Veracruz a man was found dead between Campo Nuevo and Guadalupe Victoria communities. The body presented firearm injuries and signs of torture.,1,1582840325,MEX
6970110,484,MEX14875,14875,13-Feb-20,2020,2,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,3,Civilians (Mexico),,7,37,Central America,Mexico,Quintana Roo,Benito Juarez,,Cancun,21.1614,-86.8248,1,Yucatan a la Mano,National,On 13 February 2020 in Cancun Quintana Roo a person was found dead in supermanzana 237. The body was wrapped in a plastic bag.,1,1582840378,MEX
6954262,484,MEX14841,14841,12-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Mexico),Labour Group (Mexico),6,,,0,60,Central America,Mexico,Distrito Federal,Cuauhtemoc,,Ciudad de Mexico-Cuauhtemoc,19.4313,-99.1531,1,La Jornada,National,On 12 February 2020 in Cuauhtemoc Ciudad de Mexico a group of bus drivers protested rejecting the conditions of the contracts for the concession with Metrobus company. [size=no report],0,1582840238,MEX
6970136,484,MEX14861,14861,12-Feb-20,2020,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Mexico),,3,Civilians (Mexico),Labour Group (Mexico),7,37,Central America,Mexico,Quintana Roo,Benito Juarez,,Puerto Juarez,21.112,-86.4826,1,Yucatan a la Mano,National,On 12 February 2020 in Puerto Juarez Quintana Roo armed men who arrived in two vehicles shot at two stores and set a vehicle on fire. Neither fatalities nor injuries reported.,0,1582840378,MEX
6930980,484,MEX14865,14865,12-Feb-20,2020,2,Violence against civilians,Attack,Unidentified Gang (Mexico),,3,Civilians (Mexico),,7,37,Central America,Mexico,San Luis Potosi,Santa Maria del Rio,,Santa Maria del Rio,21.8005,-100.7328,1,Antena San Luis,Subnational,On 12 February 2020 Santa Maria del Rio San Luis Potosi a man was found dead. The victim had the hands tied and presented firearm injuries.,1,1582839794,MEX
6961701,484,MEX14850,14850,12-Feb-20,2020,2,Violence against civilians,Attack,Unidentified Armed Group (Mexico),,3,Civilians (Mexico),,7,37,Central America,Mexico,Jalisco,Guadalajara,,Guadalajara,20.6764,-103.3422,1,Milenio,National,On 12 February 2020 in Guadalajara Jalisco a person was found dead in Colonia Jardines de la Cruz. The victim was wrapped in plastic bags and carpets.,1,1582840338,MEX
6927141,484,MEX14842,14842,12-Feb-20,2020,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,3,Civilians (Mexico),,7,37,Central America,Mexico,Distrito Federal,Cuauhtemoc,,Ciudad de Mexico-Cuauhtemoc,19.4313,-99.1531,1,La Silla Rota; El Universal (Mexico),National,On 12 February 2020 in Cuauhtemoc Ciudad de Mexico two armed men riding a motorcycle attacked two men in Colonia Peralvillo. One man died and the other one was injured.,1,1582839781,MEX
6927142,484,MEX14843,14843,12-Feb-20,2020,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,3,Civilians (Mexico),Women (Mexico),7,37,Central America,Mexico,Distrito Federal,Tlahuac,,Ciudad de Mexico-Tlahuac,19.2706,-99.0048,1,La Silla Rota; 24 Horas (Mexico),National,On 12 February 2020 in Tlahuac Ciudad de Mexico armed men driving a vehicle and a motorcycle attacked a woman who was in an Uber in Colonia Los Olivos. The victim died.,1,1582839781,MEX
6967335,484,MEX14854,14854,12-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Mexico),,6,,,0,60,Central America,Mexico,Oaxaca,Huajuapan,,Heroica Ciudad de Huajuapan de Leon,17.8068,-97.7762,2,Quadratin Oaxaca,Subnational,On 12 February 2020 on the 190 federal road that connects Huajapan to Oaxaca Oaxaca a group of people from La Reforma community blocked the roads demanding the recognition of their local authorities. [size=no report],0,1582840370,MEX
6927143,484,MEX14844,14844,12-Feb-20,2020,1,Protests,Peaceful protest,Protesters (Mexico),Labour Group (Mexico),6,,,0,60,Central America,Mexico,Morelos,Cuernavaca,,Cuernavaca,18.9218,-99.2349,1,Diario de Morelos; La Jornada,National,On 12 February 2020 in Cuernavaca Morelos former workers of Morelos Autonomous University protested demanding the payment of their final settlement. [size=no report],0,1582839781,MEX
6927144,484,MEX14848,14848,12-Feb-20,2020,1,Violence against civilians,Attack,Unidentified Gang (Mexico),,3,Civilians (Mexico),,7,37,Central America,Mexico,Sinaloa,Culiacan,,Culiacan Rosales,24.8088,-107.394,1,El Sol de Sinaloa; Riodoce,Subnational,On 12 February 2020 in Culiacan Sinaloa armed men attempted to kidnap a man tying his hands and forcing him to get into a vehicle in fraccionamiento Zona Dorada. The victim attempted to escape and the men shot him dead. Also in Culiacan armed men driving a vehicle attacked a man in Tres Rios. The victim died. Fatalities 2.,2,1582839781,MEX
