data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3
6874583,4,AFG44059,44059,15-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Police Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Khost,Nadir Shah Kot,,Nadir Shah Kot,33.3066,69.6938,2,Voice of Jihad,Other,On 15 February 2020 Taliban militants attacked a police post killing 1 policeman and injuring 1 in Nadir Shah Kot district Khost. Fatalities coded as 0 (VoJ reported 1).,0,1582568765,AFG
6874584,4,AFG44060,44060,15-Feb-20,2020,1,Explosions/Remote violence,Remote explosive/landmine/IED,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Kunduz,Kunduz,,Kunduz,36.729,68.857,2,Voice of Jihad,Other,On 15 February 2020 2 bombs planted by Taliban killed an unknown number of soldiers in Kunduz district. Fatalities coded as 0 (VoJ reported unknown number of fatalities (10)).,0,1582568765,AFG
6874587,4,AFG44063,44063,15-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Ghazni,Andar,,Miray,33.3246,68.4407,2,Voice of Jihad,Other,On 15 February 2020 Taliban militants clashed with Afghan military forces killing 8 soldiers and injuring 2 in Andar district Ghazni. Fatalities coded as 0 (VoJ reported 8).,0,1582568765,AFG
6971871,4,AFG44071,44071,15-Feb-20,2020,1,Battles,Armed clash,Taliban and/or Islamic State (Afghanistan),,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Helmand,Sangin,,Sangin,32.0728,64.8359,2,Afghan Ministry of Defense,Other,Reported on 16 February 2020 over the past 24 hours 1 Taliban and/or Islamic State militant was killed when Afghan forces repulsed their attack in Sangin district Helmand.,1,1583174422,AFG
6971872,4,AFG44070,44070,15-Feb-20,2020,1,Battles,Armed clash,Taliban and/or Islamic State (Afghanistan),,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Laghman,Alingar,,Alingar,34.8352,70.3607,2,Afghan Ministry of Defense,Other,Reported on 16 February 2020 over the past 24 hours 1 Taliban and/or Islamic State militant was killed when Afghan forces repulsed their attack in Alingar district Laghman.,1,1583174422,AFG
6971875,4,AFG44068,44068,15-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Baghlan,Pul-e Khumri,,Pul-e Khumri,35.9446,68.7151,2,Afghan Ministry of Defense,Other,Reported on 16 February 2020 over the past 24 hours 2 suspected Taliban militants were killed when Afghan forces repulsed their attack in Pul-e Khumri (Bala Dour) district Baghlan.,2,1583174422,AFG
6864876,4,AFG44032,44032,15-Feb-20,2020,1,Explosions/Remote violence,Remote explosive/landmine/IED,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Balkh,Chimtal,,Chimtal,36.6782,66.8033,2,Voice of Jihad,Other,On 15 February 2020 1 soldier was killed and 1 was wounded by a Taliban-planted bomb in Chimtal district Balkh. Fatalities coded as 0 (VoJ reported 1 fatality).,0,1581966934,AFG
6864882,4,AFG44024,44024,15-Feb-20,2020,2,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Nangarhar,Bati Kot,,Bati Kot,34.2435,70.7285,2,Voice of Jihad,Other,As reported on 15 February 2020 Taliban militants ambush an Afghan forces' tank in Bati Kot Nangarhar. No casualties were reported.,0,1581966934,AFG
6864892,4,AFG44011,44011,15-Feb-20,2020,1,Explosions/Remote violence,Remote explosive/landmine/IED,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Kandahar,Arghandab,,Arghandab,31.6547,65.6494,2,Voice of Jihad,Other,On 15 February 2020 1 Afghan security personnel was killed by a Taliban-planted bomb in the Seya Sang Dara area of Arghandab district Kandahar. Fatalities coded as 0 (VoJ reported 1 fatality).,0,1581966934,AFG
6864897,4,AFG44015,44015,14-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Police Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Urozgan,Tarinkot,,Shah Mansur,32.6556,65.9034,1,Voice of Jihad,Other,On 14 February 2020 2 policemen were killed by a Taliban sniper in the Shah Mansur area of Tarinkot city Urozgan. Fatalities coded as 0 (VoJ reported 2 fatalities).,0,1581966934,AFG
6864898,4,AFG44016,44016,14-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Police Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Urozgan,Chora,,Chora,32.85,66.08,2,Voice of Jihad,Other,On 14 February 2020 1 policeman was killed by a Taliban sniper in the Ghari Kamarband area of Chora district Urozgan. Fatalities coded as 0 (VoJ reported 1 fatality).,0,1581966934,AFG
6864899,4,AFG44014,44014,14-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Militia (Pro-Government),,3,23,Caucasus and Central Asia,Afghanistan,Helmand,Nawa-e Barakzayi,,Nawa-e Barakzayi,31.3918,64.319,2,Voice of Jihad,Other,On 14 February 2020 at least 2 'Arbakis' were killed by a Taliban sniper in the Nari Zabar area of Nawa-e Barakzayi (Nawa) district Helmand. Fatalities coded as 0 (VoJ reported 3 fatalities).,0,1581966934,AFG
6864644,4,AFG44046,44046,14-Feb-20,2020,1,Battles,Armed clash,Military Forces of Afghanistan (2014-) Special Forces,,1,Taliban,,2,12,Caucasus and Central Asia,Afghanistan,Paktika,Sarobi,,Sarobi,32.7933,69.0866,2,Afghan Ministry of Defense,Other,As reported on 15 February 2020 over the past 24 hours 2 suspected Taliban militants were killed and 4 were arrested during Afghan commando forces attacks in Tere Zayi (Alisher) and Sarobi districts Khost. Fatalities are split across 2 events (1).,1,1581966933,AFG
6864646,4,AFG44038,44038,14-Feb-20,2020,1,Battles,Armed clash,Military Forces of Afghanistan (2014-),,1,Taliban and/or Islamic State (Afghanistan),,2,12,Caucasus and Central Asia,Afghanistan,Nangarhar,Mohmand Dara,,Mohmand Dara,34.2553,70.8657,2,Afghan Ministry of Defense,Other,As reported on 15 February 2020 over the past 24 hours Afghan forces conducted operations against Taliban and/or IS militants in Mohmand Dara district Nangarhar.,0,1581966933,AFG
6864647,4,AFG44045,44045,14-Feb-20,2020,1,Battles,Armed clash,Military Forces of Afghanistan (2014-) Special Forces,,1,Taliban,,2,12,Caucasus and Central Asia,Afghanistan,Khost,Tere Zayi,,Alisher,33.4362,70.0671,2,Afghan Ministry of Defense,Other,As reported on 15 February 2020 over the past 24 hours 2 suspected Taliban militants were killed and 4 were arrested during Afghan commando forces attacks in Tere Zayi (Alisher) and Sarobi districts Khost. Fatalities are split across 2 events (1).,1,1581966933,AFG
6864823,4,AFG44004,44004,14-Feb-20,2020,2,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Laghman,Qarghayi,,Lalkhanabad,34.547,70.2444,2,Voice of Jihad,Other,As reported on 14 February 2020 3 soldiers 'suffered casualties' following an ambush by Taliban militants in Qarghayi district Laghman.,0,1581966934,AFG
6874585,4,AFG44061,44061,14-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Badakhshan,Yaftali Sufla,,Yaftali Sufla,37.2843,70.416,2,Voice of Jihad,Other,On 14 February 2020 Taliban militants clashed with Afghan military forces killing 3 soldiers and injuring 2 in Yaftali Sulfa (Yaftal-i-Payin) district Badakhshan. Fatalities coded as 0 (VoJ reported 3).,0,1582568765,AFG
6874586,4,AFG44062,44062,14-Feb-20,2020,1,Explosions/Remote violence,Remote explosive/landmine/IED,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Badakhshan,Warduj,,Warduj,36.7854,71.0907,2,Voice of Jihad,Other,On 14 February 2020 an IED planted by Taliban killed 2 Afghan soldiers and injured 2 in Warduj district Badakhshan. Fatalities coded as 0 (VoJ reported 2).,0,1582568765,AFG
6864865,4,AFG44020,44020,14-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Ghazni,Andar,,Miray,33.3246,68.4407,2,Voice of Jihad,Other,On 14 February 2020 3 soldiers were killed and 1 was wounded following an ambush by Taliban militants in Andar (Shalgar) district Ghazni. Fatalities coded as 0 (VoJ reported 3 fatalities).,0,1581966934,AFG
6864866,4,AFG44007,44007,14-Feb-20,2020,2,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Nangarhar,Dur Baba,,Dur Baba,34.0397,70.93,2,Voice of Jihad,Other,As reported on 14 February 2020 a dozen Afghan security personnel 'suffered casualties' following attacks by Taliban militants in Dur Baba district Nangarhar.,0,1581966934,AFG
6864867,4,AFG44009,44009,14-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Militia (Pro-Government),,3,23,Caucasus and Central Asia,Afghanistan,Faryab,Pashtun Kot,,Pashtun Kot,35.9202,64.7809,2,Voice of Jihad,Other,On 14 February 2020 1 'Arbaki' was killed and 1 was wounded following an attack by Taliban militants in the Baloch area of Pashtun Kot district Faryab. Fatalities coded as 0 (VoJ reported 1 fatality).,0,1581966934,AFG
6864868,4,AFG44010,44010,14-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Helmand,Nad Ali,,Nad-e Ali,31.6323,64.2645,2,Voice of Jihad,Other,On 14 February 2020 1 military commander was killed and his guard was wounded following an attack by Taliban militants in the Sayed Abad area of Nad Ali district Helmand. 2 Afghan security personnel were killed when their ranger pickup was attacked following an ambush in the Parchawi area of the district. Fatalities coded as 0 (VoJ reported 3 fatalities).,0,1581966934,AFG
6864617,4,AFG44027,44027,14-Feb-20,2020,1,Violence against civilians,Attack,Military Forces of Afghanistan (2014-),NATO: North Atlantic Treaty Organization,1,Civilians (Afghanistan),,7,17,Caucasus and Central Asia,Afghanistan,Nangarhar,Surkh Rod,,Sultanpur,34.412,70.2963,2,Afghan Islamic Press News Agency; Voice of Jihad; AFP; Pajhwok Afghan News,Other-National,On 14 February 2020 at least 8-11 civilians were killed by a NATO airstrike in the Karak area of Surkh Rod district Nangarhar. Local civilian sources claimed Afghan forces first attacked the civilians in a ground operation followed by a NATO airstrike. A speaker for the provincial governor said the attack had targeted Taliban militants but mistakenly hit civilians. Fatalities coded as 8 (VoJ reported 11 fatalities).,8,1581966933,AFG
6864618,4,AFG44036,44036,14-Feb-20,2020,1,Explosions/Remote violence,Air/drone strike,Military Forces of Afghanistan (2014-),,1,Taliban,Taliban - Red Unit,2,12,Caucasus and Central Asia,Afghanistan,Takhar,Baharak,,Baharak,36.8019,69.3995,2,Afghan Islamic Press News Agency; Twitter; Xinhua; Khaama Press; Afghan Ministry of Defense,Other-New media,On 14 February 2020 7-10 Taliban militants including a deputy commander of Taliban Red Unit were killed and 3 were wounded by an Afghan forces airstrike in the Spin Masjid/Masjid-i-Safid village of Baharak district Takhar.,7,1581966933,AFG
6864619,4,AFG44037,44037,14-Feb-20,2020,1,Battles,Armed clash,Military Forces of Afghanistan (2014-),,1,Taliban,,2,12,Caucasus and Central Asia,Afghanistan,Nangarhar,Sherzad,,Sherzad,34.25,70.01,2,Afghan Ministry of Defense; Twitter,Other-New media,As reported on 15 February 2020 over the past 24 hours 6 Taliban militants were killed and 4 were wounded during Afghan forces attacks in Sherzad district Nangarhar.,6,1581966933,AFG
6864620,4,AFG44039,44039,14-Feb-20,2020,1,Battles,Armed clash,Military Forces of Afghanistan (2014-),,1,Taliban,,2,12,Caucasus and Central Asia,Afghanistan,Balkh,Nahri Shahi,,Nahri Shahi,36.8544,67.18,2,Afghan Ministry of Defense; Twitter,Other-New media,As reported on 15 February 2020 over the past 24 hours 3 Taliban militants were killed 4 were wounded and 5 were arrested during Afghan forces attacks in Nahri Shahi Chimtal and Charbolak districts Balkh. Fatalities are split across 3 events (1).,1,1581966933,AFG
6864621,4,AFG44040,44040,14-Feb-20,2020,1,Battles,Armed clash,Military Forces of Afghanistan (2014-),,1,Taliban,,2,12,Caucasus and Central Asia,Afghanistan,Balkh,Chimtal,,Chimtal,36.6782,66.8033,2,Twitter; Afghan Ministry of Defense,Other-New media,As reported on 15 February 2020 over the past 24 hours 3 Taliban militants were killed 4 were wounded and 5 were arrested during Afghan forces attacks in Nahri Shahi Chimtal and Charbolak districts Balkh. Fatalities are split across 3 events (1).,1,1581966933,AFG
6864622,4,AFG44041,44041,14-Feb-20,2020,1,Battles,Armed clash,Military Forces of Afghanistan (2014-),,1,Taliban,,2,12,Caucasus and Central Asia,Afghanistan,Balkh,Charbolak,,Charbolak,36.7598,66.7227,2,Afghan Ministry of Defense; Twitter,Other-New media,As reported on 15 February 2020 over the past 24 hours 3 Taliban militants were killed 4 were wounded and 5 were arrested during Afghan forces attacks in Nahri Shahi Chimtal and Charbolak districts Balkh. Fatalities are split across 3 events (1).,1,1581966933,AFG
6864878,4,AFG44034,44034,14-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Urozgan,Shahidi Hassas,,Hoshi,32.9263,65.5657,1,Voice of Jihad,Other,On 14 February 2020 1 Afghan security personnel was killed by a Taliban sniper in the Hoshi area of Shahidi Hassas (Charchino) district Urozgan. Fatalities coded as 0 (VoJ reported 1 fatality).,0,1581966934,AFG
6864623,4,AFG44042,44042,14-Feb-20,2020,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Afghanistan (2014-),,1,Taliban,,2,12,Caucasus and Central Asia,Afghanistan,Herat,Hirat,,Herat,34.3482,62.1997,3,Afghan Ministry of Defense; Twitter,Other-New media,As reported on 15 February 2020 over the past 24 hours 3 Taliban militants were killed and 2 were wounded by Afghan forces artillery attacks in Zahwal district Herat.,3,1581966933,AFG
6864879,4,AFG44021,44021,14-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Kabul,Surobi,,Surobi,34.5897,69.7625,2,Voice of Jihad,Other,On 14 February 2020 5 soldiers 'suffered casualties' following an ambush by Taliban militants in Surobi district Kabul.,0,1581966934,AFG
6864624,4,AFG44043,44043,14-Feb-20,2020,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Afghanistan (2014-),,1,Taliban,,2,12,Caucasus and Central Asia,Afghanistan,Kandahar,Khakrez,,Khakrez,31.985,65.4728,2,Twitter; Afghan Ministry of Defense,Other-New media,As reported on 15 February 2020 over the past 24 hours 2 Taliban militants were killed and 1 was wounded by Afghan forces artillery attacks in Khakrez and Maywand districts Kandahar. Fatalities are split across 2 events (1).,1,1581966933,AFG
6864880,4,AFG44022,44022,14-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Laghman,Dawlat Shah,,Dawlat Shah,34.9504,70.071,1,Voice of Jihad,Other,On 14 February 2020 Taliban militants attacked Dawlat Shah Adminstrative center Laghman and clashed with security forces. No casualties were reported.,0,1581966934,AFG
6864625,4,AFG44044,44044,14-Feb-20,2020,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Afghanistan (2014-),,1,Taliban,,2,12,Caucasus and Central Asia,Afghanistan,Kandahar,Maywand,,Maywand,31.7333,65.1333,2,Twitter; Afghan Ministry of Defense,Other-New media,As reported on 15 February 2020 over the past 24 hours 2 Taliban militants were killed and 1 was wounded by Afghan forces artillery attacks in Khakrez and Maywand districts Kandahar. Fatalities are split across 2 events (1).,1,1581966933,AFG
6864881,4,AFG44023,44023,14-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Militia (Pro-Government),,3,23,Caucasus and Central Asia,Afghanistan,Laghman,Alishing,,Alishing,34.7836,70.108,2,Voice of Jihad,Other,On 14 February 2020 2 'Arbakis' were killed and 1 was wounded following an attack by Taliban militants on a check point in Alishing district Laghman. Fatalities coded as 0 (VoJ reported 2 fatalities).,0,1581966934,AFG
6864885,4,AFG44028,44028,14-Feb-20,2020,1,Strategic developments,Looting/property destruction,Military Forces of Afghanistan (2014-),NATO: North Atlantic Treaty Organization; Military Forces of United States,1,Civilians (Afghanistan),,7,17,Caucasus and Central Asia,Afghanistan,Ghazni,Giro,,Pana,33.1003,68.3116,2,Voice of Jihad,Other,Property destruction: On 14 February 2020 a number of civilian houses were damaged and 2 civilians were arrested following an attack by Afghan and US forces in Gero district Ghazni.,0,1581966934,AFG
6864886,4,AFG44029,44029,14-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Balkh,Balkh,,Balkh,36.7564,66.8972,2,Voice of Jihad,Other,On 14 February 2020 at least 6 Afghan security personnel were killed following attacks by Afghan forces on a military base in Balkh district. 1 soldier was also killed while he was guarding a base in the district. Fatalities coded as 0 (VoJ reported 7 fatalities).,0,1581966934,AFG
6864887,4,AFG44030,44030,14-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Balkh,Shortepa,,Shortepa,37.3361,66.82,2,Voice of Jihad,Other,On 14 February 2020 11 soldiers 'suffered casualties' following an attack by Taliban militants on a convoy in Shortepa district Balkh. 1 Taliban militant was wounded.,0,1581966934,AFG
6864888,4,AFG44031,44031,14-Feb-20,2020,1,Battles,Armed clash,Taliban,,2,Military Forces of Afghanistan (2014-),,1,12,Caucasus and Central Asia,Afghanistan,Balkh,Nahri Shahi,,Nahri Shahi,36.8544,67.18,2,Voice of Jihad,Other,On 14 February 2020 3 soldiers were killed and 1 was wounded following an attack by Taliban militants on a convoy in Nahri Shahi district Balkh. Fatalities coded as 0 (VoJ reported 3 fatalities).,0,1581966934,AFG
